60.990000	-0.024605	-0.024605
61.000000	-0.070150	-0.070150
61.010000	-0.049908	-0.049908
61.020000	-0.095453	-0.095453
61.030000	-0.085332	-0.085332
61.040000	-0.065089	-0.065089
61.050000	-0.075210	-0.075210
61.060000	-0.095453	-0.095453
61.070000	-0.070150	-0.070150
61.080000	-0.085332	-0.085332
61.090000	-0.070150	-0.070150
61.100000	-0.070150	-0.070150
61.110000	-0.044847	-0.044847
61.120000	-0.070150	-0.070150
61.130000	-0.044847	-0.044847
61.140000	-0.044847	-0.044847
61.150000	-0.065089	-0.065089
61.160000	-0.070150	-0.070150
61.170000	-0.034726	-0.034726
61.180000	-0.054968	-0.054968
61.190000	-0.049908	-0.049908
61.200000	-0.060029	-0.060029
61.210000	-0.060029	-0.060029
61.220000	-0.060029	-0.060029
61.230000	-0.039787	-0.039787
61.240000	-0.044847	-0.044847
61.250000	-0.039787	-0.039787
61.260000	-0.044847	-0.044847
61.270000	-0.019545	-0.019545
61.280000	0.010818	0.010818
61.290000	-0.004363	-0.004363
61.300000	0.010818	0.010818
61.310000	0.010818	0.010818
61.320000	-0.054968	-0.054968
61.330000	-0.054968	-0.054968
61.340000	-0.065089	-0.065089
61.350000	-0.034726	-0.034726
61.360000	-0.090392	-0.090392
61.370000	-0.054968	-0.054968
61.380000	-0.065089	-0.065089
61.390000	-0.065089	-0.065089
61.400000	-0.075210	-0.075210
61.410000	-0.060029	-0.060029
61.420000	-0.054968	-0.054968
61.430000	0.112029	0.112029
61.440000	0.334691	0.334691
61.450000	0.613020	0.613020
61.460000	0.192997	0.192997
61.470000	-0.151118	-0.151118
61.480000	-0.206784	-0.206784
61.490000	-0.156179	-0.156179
61.500000	-0.110634	-0.110634
61.510000	-0.070150	-0.070150
61.520000	-0.080271	-0.080271
61.530000	-0.049908	-0.049908
61.540000	-0.080271	-0.080271
61.550000	-0.044847	-0.044847
61.560000	-0.065089	-0.065089
61.570000	-0.034726	-0.034726
61.580000	-0.029666	-0.029666
61.590000	-0.019545	-0.019545
61.600000	-0.044847	-0.044847
61.610000	-0.004363	-0.004363
61.620000	-0.004363	-0.004363
61.630000	0.031060	0.031060
61.640000	0.051302	0.051302
61.650000	0.101908	0.101908
61.660000	0.122150	0.122150
61.670000	0.137331	0.137331
61.680000	0.137331	0.137331
61.690000	0.167694	0.167694
61.700000	0.177815	0.177815
61.710000	0.182876	0.182876
61.720000	0.127210	0.127210
61.730000	0.122150	0.122150
61.740000	0.046242	0.046242
61.750000	-0.004363	-0.004363
61.760000	-0.049908	-0.049908
61.770000	-0.049908	-0.049908
61.780000	-0.049908	-0.049908
61.790000	-0.070150	-0.070150
61.800000	-0.095453	-0.095453
61.810000	-0.060029	-0.060029
61.820000	-0.085332	-0.085332
61.830000	-0.085332	-0.085332
61.840000	-0.075210	-0.075210
61.850000	-0.065089	-0.065089
61.860000	-0.080271	-0.080271
61.870000	-0.060029	-0.060029
61.880000	-0.060029	-0.060029
61.890000	-0.054968	-0.054968
61.900000	-0.070150	-0.070150
61.910000	-0.054968	-0.054968
61.920000	-0.060029	-0.060029
61.930000	-0.029666	-0.029666
61.940000	-0.054968	-0.054968
61.950000	-0.029666	-0.029666
61.960000	-0.065089	-0.065089
61.970000	-0.065089	-0.065089
61.980000	-0.060029	-0.060029
61.990000	-0.044847	-0.044847
62.000000	-0.065089	-0.065089
62.010000	-0.054968	-0.054968
62.020000	-0.060029	-0.060029
62.030000	-0.029666	-0.029666
62.040000	-0.049908	-0.049908
62.050000	-0.060029	-0.060029
62.060000	-0.049908	-0.049908
62.070000	-0.029666	-0.029666
62.080000	-0.049908	-0.049908
62.090000	-0.019545	-0.019545
62.100000	-0.014484	-0.014484
62.110000	-0.004363	-0.004363
62.120000	-0.004363	-0.004363
62.130000	0.051302	0.051302
62.140000	0.026000	0.026000
62.150000	0.020939	0.020939
62.160000	-0.024605	-0.024605
62.170000	-0.029666	-0.029666
62.180000	-0.054968	-0.054968
62.190000	-0.044847	-0.044847
62.200000	-0.070150	-0.070150
62.210000	-0.024605	-0.024605
62.220000	-0.054968	-0.054968
62.230000	-0.034726	-0.034726
62.240000	-0.065089	-0.065089
62.250000	-0.024605	-0.024605
62.260000	-0.049908	-0.049908
62.270000	-0.019545	-0.019545
62.280000	0.177815	0.177815
62.290000	0.511809	0.511809
62.300000	0.577596	0.577596
62.310000	0.020939	0.020939
62.320000	-0.211844	-0.211844
62.330000	-0.201723	-0.201723
62.340000	-0.135937	-0.135937
62.350000	-0.070150	-0.070150
62.360000	-0.054968	-0.054968
62.370000	-0.004363	-0.004363
62.380000	-0.034726	-0.034726
62.390000	-0.019545	-0.019545
62.400000	0.000697	0.000697
62.410000	0.000697	0.000697
62.420000	-0.004363	-0.004363
62.430000	0.005758	0.005758
62.440000	0.031060	0.031060
62.450000	0.031060	0.031060
62.460000	0.026000	0.026000
62.470000	0.046242	0.046242
62.480000	0.056363	0.056363
62.490000	0.122150	0.122150
62.500000	0.127210	0.127210
62.510000	0.147452	0.147452
62.520000	0.192997	0.192997
62.530000	0.198057	0.198057
62.540000	0.203118	0.203118
62.550000	0.233481	0.233481
62.560000	0.198057	0.198057
62.570000	0.203118	0.203118
62.580000	0.152513	0.152513
62.590000	0.122150	0.122150
62.600000	0.046242	0.046242
62.610000	0.000697	0.000697
62.620000	-0.034726	-0.034726
62.630000	-0.029666	-0.029666
62.640000	-0.044847	-0.044847
62.650000	-0.019545	-0.019545
62.660000	-0.065089	-0.065089
62.670000	-0.049908	-0.049908
62.680000	-0.065089	-0.065089
62.690000	-0.054968	-0.054968
62.700000	-0.060029	-0.060029
62.710000	-0.060029	-0.060029
62.720000	-0.044847	-0.044847
62.730000	-0.034726	-0.034726
62.740000	-0.039787	-0.039787
62.750000	-0.034726	-0.034726
62.760000	-0.034726	-0.034726
62.770000	-0.014484	-0.014484
62.780000	-0.029666	-0.029666
62.790000	-0.024605	-0.024605
62.800000	-0.049908	-0.049908
62.810000	-0.014484	-0.014484
62.820000	-0.024605	-0.024605
62.830000	-0.029666	-0.029666
62.840000	-0.019545	-0.019545
62.850000	0.005758	0.005758
62.860000	-0.009424	-0.009424
62.870000	-0.019545	-0.019545
62.880000	-0.004363	-0.004363
62.890000	-0.004363	-0.004363
62.900000	-0.024605	-0.024605
62.910000	-0.019545	-0.019545
62.920000	-0.009424	-0.009424
62.930000	-0.014484	-0.014484
62.940000	-0.009424	-0.009424
62.950000	0.020939	0.020939
62.960000	0.015879	0.015879
62.970000	0.031060	0.031060
62.980000	0.056363	0.056363
62.990000	0.061423	0.061423
63.000000	0.061423	0.061423
63.010000	0.056363	0.056363
63.020000	0.046242	0.046242
63.030000	0.015879	0.015879
63.040000	-0.019545	-0.019545
63.050000	-0.014484	-0.014484
63.060000	0.000697	0.000697
63.070000	-0.014484	-0.014484
63.080000	0.005758	0.005758
63.090000	-0.004363	-0.004363
63.100000	0.015879	0.015879
63.110000	0.031060	0.031060
63.120000	0.010818	0.010818
63.130000	0.031060	0.031060
63.140000	0.213239	0.213239
63.150000	0.496628	0.496628
63.160000	0.618080	0.618080
63.170000	0.061423	0.061423
63.180000	-0.171360	-0.171360
63.190000	-0.171360	-0.171360
63.200000	-0.110634	-0.110634
63.210000	-0.034726	-0.034726
63.220000	-0.014484	-0.014484
63.230000	-0.014484	-0.014484
63.240000	0.015879	0.015879
63.250000	0.005758	0.005758
63.260000	0.010818	0.010818
63.270000	0.005758	0.005758
63.280000	0.036121	0.036121
63.290000	0.005758	0.005758
63.300000	0.036121	0.036121
63.310000	0.051302	0.051302
63.320000	0.046242	0.046242
63.330000	0.031060	0.031060
63.340000	0.117089	0.117089
63.350000	0.091787	0.091787
63.360000	0.117089	0.117089
63.370000	0.142392	0.142392
63.380000	0.172755	0.172755
63.390000	0.172755	0.172755
63.400000	0.213239	0.213239
63.410000	0.218299	0.218299
63.420000	0.192997	0.192997
63.430000	0.147452	0.147452
63.440000	0.137331	0.137331
63.450000	0.081666	0.081666
63.460000	0.041181	0.041181
63.470000	-0.029666	-0.029666
63.480000	-0.029666	-0.029666
63.490000	-0.060029	-0.060029
63.500000	-0.060029	-0.060029
63.510000	-0.065089	-0.065089
63.520000	-0.065089	-0.065089
63.530000	-0.080271	-0.080271
63.540000	-0.044847	-0.044847
63.550000	-0.070150	-0.070150
63.560000	-0.044847	-0.044847
63.570000	-0.070150	-0.070150
63.580000	-0.054968	-0.054968
63.590000	-0.070150	-0.070150
63.600000	-0.034726	-0.034726
63.610000	-0.060029	-0.060029
63.620000	-0.054968	-0.054968
63.630000	-0.044847	-0.044847
63.640000	-0.044847	-0.044847
63.650000	-0.054968	-0.054968
63.660000	-0.044847	-0.044847
63.670000	-0.049908	-0.049908
63.680000	-0.019545	-0.019545
63.690000	-0.054968	-0.054968
63.700000	-0.024605	-0.024605
63.710000	-0.044847	-0.044847
63.720000	-0.024605	-0.024605
63.730000	-0.049908	-0.049908
63.740000	-0.029666	-0.029666
63.750000	-0.039787	-0.039787
63.760000	-0.034726	-0.034726
63.770000	-0.044847	-0.044847
63.780000	-0.019545	-0.019545
63.790000	-0.049908	-0.049908
63.800000	-0.039787	-0.039787
63.810000	-0.019545	-0.019545
63.820000	-0.019545	-0.019545
63.830000	-0.019545	-0.019545
63.840000	0.010818	0.010818
63.850000	0.000697	0.000697
63.860000	0.046242	0.046242
63.870000	0.000697	0.000697
63.880000	0.046242	0.046242
63.890000	-0.014484	-0.014484
63.900000	-0.014484	-0.014484
63.910000	-0.034726	-0.034726
63.920000	-0.034726	-0.034726
63.930000	-0.029666	-0.029666
63.940000	-0.029666	-0.029666
63.950000	-0.039787	-0.039787
63.960000	-0.024605	-0.024605
63.970000	-0.054968	-0.054968
63.980000	-0.024605	-0.024605
63.990000	-0.039787	-0.039787
64.000000	0.010818	0.010818
64.010000	0.157573	0.157573
64.020000	0.451083	0.451083
64.030000	0.552294	0.552294
64.040000	0.036121	0.036121
64.050000	-0.211844	-0.211844
64.060000	-0.176421	-0.176421
64.070000	-0.140997	-0.140997
64.080000	-0.054968	-0.054968
64.090000	-0.019545	-0.019545
64.100000	-0.019545	-0.019545
64.110000	-0.029666	-0.029666
64.120000	0.015879	0.015879
64.130000	-0.004363	-0.004363
64.140000	0.010818	0.010818
64.150000	0.005758	0.005758
64.160000	0.051302	0.051302
64.170000	0.015879	0.015879
64.180000	0.026000	0.026000
64.190000	0.026000	0.026000
64.200000	0.056363	0.056363
64.210000	0.056363	0.056363
64.220000	0.112029	0.112029
64.230000	0.106968	0.106968
64.240000	0.142392	0.142392
64.250000	0.147452	0.147452
64.260000	0.157573	0.157573
64.270000	0.172755	0.172755
64.280000	0.218299	0.218299
64.290000	0.157573	0.157573
64.300000	0.167694	0.167694
64.310000	0.142392	0.142392
64.320000	0.101908	0.101908
64.330000	0.026000	0.026000
64.340000	0.005758	0.005758
64.350000	-0.039787	-0.039787
64.360000	-0.039787	-0.039787
64.370000	-0.054968	-0.054968
64.380000	-0.049908	-0.049908
64.390000	-0.070150	-0.070150
64.400000	-0.039787	-0.039787
64.410000	-0.075210	-0.075210
64.420000	-0.054968	-0.054968
64.430000	-0.060029	-0.060029
64.440000	-0.054968	-0.054968
64.450000	-0.049908	-0.049908
64.460000	-0.034726	-0.034726
64.470000	-0.024605	-0.024605
64.480000	-0.014484	-0.014484
64.490000	-0.054968	-0.054968
64.500000	-0.009424	-0.009424
64.510000	-0.019545	-0.019545
64.520000	-0.044847	-0.044847
64.530000	-0.039787	-0.039787
64.540000	-0.039787	-0.039787
64.550000	-0.024605	-0.024605
64.560000	-0.054968	-0.054968
64.570000	-0.049908	-0.049908
64.580000	-0.039787	-0.039787
64.590000	-0.060029	-0.060029
64.600000	-0.044847	-0.044847
64.610000	-0.039787	-0.039787
64.620000	-0.009424	-0.009424
64.630000	-0.049908	-0.049908
64.640000	-0.044847	-0.044847
64.650000	-0.034726	-0.034726
64.660000	-0.034726	-0.034726
64.670000	-0.044847	-0.044847
64.680000	-0.024605	-0.024605
64.690000	-0.034726	-0.034726
64.700000	-0.039787	-0.039787
64.710000	-0.009424	-0.009424
64.720000	-0.019545	-0.019545
64.730000	-0.019545	-0.019545
64.740000	-0.004363	-0.004363
64.750000	0.010818	0.010818
64.760000	0.031060	0.031060
64.770000	0.026000	0.026000
64.780000	-0.004363	-0.004363
64.790000	-0.004363	-0.004363
64.800000	-0.029666	-0.029666
64.810000	-0.034726	-0.034726
64.820000	-0.034726	-0.034726
64.830000	-0.054968	-0.054968
64.840000	-0.044847	-0.044847
64.850000	-0.039787	-0.039787
64.860000	-0.044847	-0.044847
64.870000	-0.044847	-0.044847
64.880000	-0.049908	-0.049908
64.890000	-0.049908	-0.049908
64.900000	-0.014484	-0.014484
64.910000	0.071545	0.071545
64.920000	0.319510	0.319510
64.930000	0.557354	0.557354
64.940000	0.243602	0.243602
64.950000	-0.156179	-0.156179
64.960000	-0.191602	-0.191602
64.970000	-0.140997	-0.140997
64.980000	-0.095453	-0.095453
64.990000	-0.060029	-0.060029
65.000000	-0.054968	-0.054968
65.010000	-0.044847	-0.044847
65.020000	-0.029666	-0.029666
65.030000	-0.029666	-0.029666
65.040000	-0.014484	-0.014484
65.050000	-0.004363	-0.004363
65.060000	-0.029666	-0.029666
65.070000	-0.004363	-0.004363
65.080000	0.000697	0.000697
65.090000	0.010818	0.010818
65.100000	0.020939	0.020939
65.110000	0.046242	0.046242
65.120000	0.061423	0.061423
65.130000	0.056363	0.056363
65.140000	0.101908	0.101908
65.150000	0.122150	0.122150
65.160000	0.132271	0.132271
65.170000	0.152513	0.152513
65.180000	0.182876	0.182876
65.190000	0.157573	0.157573
65.200000	0.142392	0.142392
65.210000	0.132271	0.132271
65.220000	0.117089	0.117089
65.230000	0.015879	0.015879
65.240000	0.000697	0.000697
65.250000	-0.014484	-0.014484
65.260000	-0.054968	-0.054968
65.270000	-0.060029	-0.060029
65.280000	-0.054968	-0.054968
65.290000	-0.070150	-0.070150
65.300000	-0.070150	-0.070150
65.310000	-0.075210	-0.075210
65.320000	-0.075210	-0.075210
65.330000	-0.085332	-0.085332
65.340000	-0.080271	-0.080271
65.350000	-0.054968	-0.054968
65.360000	-0.070150	-0.070150
65.370000	-0.070150	-0.070150
65.380000	-0.039787	-0.039787
65.390000	-0.044847	-0.044847
65.400000	-0.065089	-0.065089
65.410000	-0.044847	-0.044847
65.420000	-0.044847	-0.044847
65.430000	-0.039787	-0.039787
65.440000	-0.065089	-0.065089
65.450000	-0.049908	-0.049908
65.460000	-0.039787	-0.039787
65.470000	-0.044847	-0.044847
65.480000	-0.070150	-0.070150
65.490000	-0.049908	-0.049908
65.500000	-0.049908	-0.049908
65.510000	-0.044847	-0.044847
65.520000	-0.054968	-0.054968
65.530000	-0.044847	-0.044847
65.540000	-0.065089	-0.065089
65.550000	-0.034726	-0.034726
65.560000	-0.049908	-0.049908
65.570000	-0.039787	-0.039787
65.580000	-0.039787	-0.039787
65.590000	-0.039787	-0.039787
65.600000	-0.039787	-0.039787
65.610000	-0.014484	-0.014484
65.620000	-0.044847	-0.044847
65.630000	-0.034726	-0.034726
65.640000	-0.024605	-0.024605
65.650000	-0.009424	-0.009424
65.660000	-0.004363	-0.004363
65.670000	0.041181	0.041181
65.680000	0.020939	0.020939
65.690000	0.036121	0.036121
65.700000	0.020939	0.020939
65.710000	0.010818	0.010818
65.720000	-0.004363	-0.004363
65.730000	0.000697	0.000697
65.740000	-0.054968	-0.054968
65.750000	-0.044847	-0.044847
65.760000	-0.049908	-0.049908
65.770000	-0.039787	-0.039787
65.780000	-0.039787	-0.039787
65.790000	-0.049908	-0.049908
65.800000	-0.060029	-0.060029
65.810000	-0.049908	-0.049908
65.820000	-0.044847	-0.044847
65.830000	-0.034726	-0.034726
65.840000	0.152513	0.152513
65.850000	0.481446	0.481446
65.860000	0.613020	0.613020
65.870000	0.106968	0.106968
65.880000	-0.135937	-0.135937
65.890000	-0.196663	-0.196663
65.900000	-0.171360	-0.171360
65.910000	-0.095453	-0.095453
65.920000	-0.060029	-0.060029
65.930000	-0.054968	-0.054968
65.940000	-0.044847	-0.044847
65.950000	0.005758	0.005758
65.960000	-0.029666	-0.029666
65.970000	-0.034726	-0.034726
65.980000	-0.009424	-0.009424
65.990000	-0.004363	-0.004363
66.000000	-0.004363	-0.004363
66.010000	0.036121	0.036121
66.020000	0.031060	0.031060
66.030000	0.020939	0.020939
66.040000	0.026000	0.026000
66.050000	0.061423	0.061423
66.060000	0.071545	0.071545
66.070000	0.122150	0.122150
66.080000	0.122150	0.122150
66.090000	0.142392	0.142392
66.100000	0.152513	0.152513
66.110000	0.187936	0.187936
66.120000	0.152513	0.152513
66.130000	0.157573	0.157573
66.140000	0.122150	0.122150
66.150000	0.106968	0.106968
66.160000	0.036121	0.036121
66.170000	0.005758	0.005758
66.180000	-0.039787	-0.039787
66.190000	-0.019545	-0.019545
66.200000	-0.065089	-0.065089
66.210000	-0.049908	-0.049908
66.220000	-0.070150	-0.070150
66.230000	-0.054968	-0.054968
66.240000	-0.095453	-0.095453
66.250000	-0.060029	-0.060029
66.260000	-0.075210	-0.075210
66.270000	-0.049908	-0.049908
66.280000	-0.054968	-0.054968
66.290000	-0.070150	-0.070150
66.300000	-0.054968	-0.054968
66.310000	-0.034726	-0.034726
66.320000	-0.060029	-0.060029
66.330000	-0.014484	-0.014484
66.340000	-0.060029	-0.060029
66.350000	-0.024605	-0.024605
66.360000	-0.034726	-0.034726
66.370000	-0.049908	-0.049908
66.380000	-0.044847	-0.044847
66.390000	-0.029666	-0.029666
66.400000	-0.065089	-0.065089
66.410000	-0.039787	-0.039787
66.420000	-0.039787	-0.039787
66.430000	-0.029666	-0.029666
66.440000	-0.070150	-0.070150
66.450000	-0.039787	-0.039787
66.460000	-0.039787	-0.039787
66.470000	-0.024605	-0.024605
66.480000	-0.044847	-0.044847
66.490000	-0.029666	-0.029666
66.500000	-0.044847	-0.044847
66.510000	-0.034726	-0.034726
66.520000	-0.044847	-0.044847
66.530000	-0.024605	-0.024605
66.540000	-0.049908	-0.049908
66.550000	-0.034726	-0.034726
66.560000	-0.044847	-0.044847
66.570000	-0.044847	-0.044847
66.580000	-0.034726	-0.034726
66.590000	-0.019545	-0.019545
66.600000	-0.019545	-0.019545
66.610000	0.010818	0.010818
66.620000	-0.014484	-0.014484
66.630000	0.031060	0.031060
66.640000	0.041181	0.041181
66.650000	0.066484	0.066484
66.660000	0.026000	0.026000
66.670000	0.046242	0.046242
66.680000	-0.004363	-0.004363
66.690000	-0.019545	-0.019545
66.700000	-0.049908	-0.049908
66.710000	-0.019545	-0.019545
66.720000	-0.049908	-0.049908
66.730000	-0.039787	-0.039787
66.740000	-0.054968	-0.054968
66.750000	-0.009424	-0.009424
66.760000	-0.060029	-0.060029
66.770000	-0.014484	-0.014484
66.780000	-0.034726	-0.034726
66.790000	0.005758	0.005758
66.800000	0.218299	0.218299
66.810000	0.542173	0.542173
66.820000	0.592778	0.592778
66.830000	-0.024605	-0.024605
66.840000	-0.216905	-0.216905
66.850000	-0.201723	-0.201723
66.860000	-0.151118	-0.151118
66.870000	-0.060029	-0.060029
66.880000	-0.039787	-0.039787
66.890000	-0.024605	-0.024605
66.900000	-0.014484	-0.014484
66.910000	-0.009424	-0.009424
66.920000	-0.029666	-0.029666
66.930000	0.010818	0.010818
66.940000	0.020939	0.020939
66.950000	0.020939	0.020939
66.960000	0.015879	0.015879
66.970000	0.031060	0.031060
66.980000	0.036121	0.036121
66.990000	0.071545	0.071545
67.000000	0.056363	0.056363
67.010000	0.122150	0.122150
67.020000	0.122150	0.122150
67.030000	0.142392	0.142392
67.040000	0.152513	0.152513
67.050000	0.187936	0.187936
67.060000	0.172755	0.172755
67.070000	0.228421	0.228421
67.080000	0.182876	0.182876
67.090000	0.187936	0.187936
67.100000	0.132271	0.132271
67.110000	0.122150	0.122150
67.120000	0.036121	0.036121
67.130000	0.015879	0.015879
67.140000	-0.004363	-0.004363
67.150000	-0.024605	-0.024605
67.160000	-0.065089	-0.065089
67.170000	-0.039787	-0.039787
67.180000	-0.060029	-0.060029
67.190000	-0.034726	-0.034726
67.200000	-0.049908	-0.049908
67.210000	-0.029666	-0.029666
67.220000	-0.044847	-0.044847
67.230000	-0.034726	-0.034726
67.240000	-0.009424	-0.009424
67.250000	-0.039787	-0.039787
67.260000	-0.054968	-0.054968
67.270000	-0.014484	-0.014484
